tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
The Angry Video Game Nerd,1,149,Bad Game Cover Art: Action in New York,"Nov 8, 2015",6.5,87,,https://www.imdb.com/title/tt5285480/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,150,Bad Game Cover Art: Pro Wrestling,"Dec 1, 2015",6.5,91,,https://www.imdb.com/title/tt5285440/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,151,Bad Game Cover Art: Mega Man,"Dec 2, 2015",6.7,91,The Nerd takes a look at the cover art from the first Mega Man game on the first day of Shitsmas.,https://www.imdb.com/title/tt5285444/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,152,Bad Game Cover Art: Shatterhand,"Dec 3, 2015",6.5,91,,https://www.imdb.com/title/tt5285450/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,153,Bad Game Cover Art: Action Fighter,"Dec 4, 2015",6.3,86,,https://www.imdb.com/title/tt5285458/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,154,Bad Game Cover Art: Shingen the Ruler,"Dec 5, 2015",6.5,87,,https://www.imdb.com/title/tt5285464/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,155,Bad Game Cover Art: Phalanx,"Dec 6, 2015",6.7,92,,https://www.imdb.com/title/tt5285472/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,156,Bad Game Cover Art: Snow White and the 7 Clever Boys,"Dec 7, 2015",6.7,86,,https://www.imdb.com/title/tt5285474/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,157,Bad Game Cover Art: Rallo Gump,"Dec 9, 2015",6.3,86,,https://www.imdb.com/title/tt5285488/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,158,Bad Game Cover Art: Ghost Lion,"Dec 10, 2015",6.5,85,,https://www.imdb.com/title/tt5285490/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,159,Bad Game Cover Art: Eliminator Boat Duel,"Dec 11, 2015",6.7,84,,https://www.imdb.com/title/tt5285492/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,160,Bad Game Cover Art: Street Hockey '95,"Dec 12, 2015",6.8,86,,https://www.imdb.com/title/tt5285498/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,161,Bad Game Cover Art: Irritating Stick,"Dec 13, 2015",6.4,86,,https://www.imdb.com/title/tt5285504/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,162,Bad Game Cover Art: Crackout,"Dec 14, 2015",6.4,85,,https://www.imdb.com/title/tt5285506/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,163,Bad Game Cover Art: Cock'In,"Dec 15, 2015",6.6,84,,https://www.imdb.com/title/tt5285508/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,164,Bad Game Cover Art: Treasure Master,"Dec 16, 2015",6.5,85,,https://www.imdb.com/title/tt5285512/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,165,Bad Game Cover Art: Karnaaj Rally,"Dec 17, 2015",6.5,87,,https://www.imdb.com/title/tt5285516/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,166,Bad Game Cover Art: Hell Fighter,"Dec 18, 2015",6.6,84,,https://www.imdb.com/title/tt5285518/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,167,Bad Game Cover Art: Scrapyard Dog,"Dec 19, 2015",6.6,86,,https://www.imdb.com/title/tt5285530/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,168,Bad Game Cover Art: RollerBlade Racer,"Dec 20, 2015",6.6,82,,https://www.imdb.com/title/tt5285534/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,169,Bad Game Cover Art: Killer Kong,"Dec 21, 2015",6.6,85,,https://www.imdb.com/title/tt5287414/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,170,Bad Game Cover Art: Hammerin' Harry,"Dec 22, 2015",6.6,82,,https://www.imdb.com/title/tt5289300/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,171,Mortal Kombat Mythologies: Sub-Zero,"Dec 22, 2015",7.3,131,"The Nerd is a big Mortal Kombat fanatic, and yet he never checked out a little N64 game called Mortal Kombat Mythologies: Sub-Zero. In light of the Christmas season and the subzero chill in the air, he decides to fire up his Nintendo 64 and see what he missed.",https://www.imdb.com/title/tt5289982/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,172,Bad Game Cover Art: Super Duper Sumos,"Dec 23, 2015",6.6,81,,https://www.imdb.com/title/tt5291960/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,173,Bad Game Cover Art: The Ultimate Stuntman,"Dec 24, 2015",6.7,81,,https://www.imdb.com/title/tt5293820/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,174,Bad Game Cover Art: X-Man,"Dec 25, 2015",6.9,82,,https://www.imdb.com/title/tt5295572/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,175,Mega Man Games,"Apr 6, 2016",8.2,186,"When the Nerd plays through some Mega Man X games which are more graphics and text than game play, he considers calling it quits (again). But he somehow gets transported back in time to 2007, 2006 and 2004 where he interacts with his past selves and review newer Mega Man games.",https://www.imdb.com/title/tt5532950/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,176,Paperboy,"May 26, 2016",7.8,164,"The Nerd delivers an NES classic, the infamous Paperboy. The game about delivering newspapers and having to avoid getting hit by every single inane object on the streets. It may sound easy, but the AVGN sets out to prove just how difficult and unrealistic the whole experience can be.",https://www.imdb.com/title/tt5757896/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,177,Beavis and Butthead,"Aug 16, 2016",6.8,154,"Television-to-video game adaptations more often than not are monumental disasters, and nobody knows this better than the Nerd, who decides to play the Beavis and Butt-head game for Sega Genesis. Did they over-complicate things? You bet your butt.",https://www.imdb.com/title/tt5972186/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,178,Berenstain Bears,"Oct 18, 2016",8.1,173,"When attempting to review video games based on a beloved franchise from his childhood, the Nerd stumbles upon evidence of a parallel universe and realizes that everything he knew to be true might be wrong.",https://www.imdb.com/title/tt6164402/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,179,Sega Activator Interactor Menacer,"Dec 20, 2016",6.0,179,"The Nerd and his clumsy pal Keith wreck the halls with some interactive Sega gear. These VR wannabes rank up with the Power Glove, Roll'n Rocker and all that other useless, overpriced shit we wanted as kids to look cool. Time for our heroes to try them out and see how poorly they worked. Hilarity and collateral damage will ensue.",https://www.imdb.com/title/tt6342348/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,180,Mighty Morphin Power Rangers,"Mar 23, 2017",7.8,138,"The Nerd looks at some Power Rangers games, from the American releases on Nintendo and Genesis, to the horrific Game Boy adaptations, to the Japanese Famicom originals. With the new Power Rangers movie set to morph into theaters soon, the Nerd's angry inner child is pumped.",https://www.imdb.com/title/tt6687652/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,181,Sonic the Hedgehog 2006,"Apr 20, 2017",7.5,154,"The Nerd takes us back to the past (11 years' past) to play a shitty Sonic game that sucks ass. The ones he played in Wish List: Part 1 were passable at best, but the infamous Sonic 2006 is the grand champion of disgraceful garbage starring everyone's favorite blue hedgehog. Ever wanted to see a Sonic game programmed by the Glitch Gremlin?",https://www.imdb.com/title/tt6802894/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,182,Planet of the Apes (Playstation),"Jul 4, 2017",7.3,125,"When the Nerd flies into space to dispose of his shitty games, he runs into turbulence and crash lands. While waiting for his ship to be repaired, he plays a game that got left on board: Planet of the Apes for PlayStation, based off the 2001 movie. Will the Nerd be able to conquer another of damn, dirty video game?",https://www.imdb.com/title/tt7102396/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,183,Game Boy Accessories,"Aug 15, 2017",8.5,155,"The Nerd pays tribute to the Game Boy, the handheld console that outlasted the Nintendo, Super Nintendo, and N64. And, much like those consoles, there was a boatload of needless accessories to go with it.",https://www.imdb.com/title/tt7258352/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,184,Treasure Master,"Sep 20, 2017",6.9,120,"The Nerd enters a contest for whoever can beat Treasure Master will be awarded a cash prize. It's a crazy, topsy-turvy game that throws the Nerd for many loops. However, he forges on, focusing solely on that prize. His endurance will pay off - or will it?",https://www.imdb.com/title/tt7400816/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,185,Wrestling Games,"Oct 4, 2017",7.6,129,"Like all popular things in the 80's, the WWF pro wrestling phenomenon had video games released for Nintendo and Super Nintendo. And of course, the Nerd is there to review them. Unfortunately, unlike the real thing, the Nerd finds that many of the tie-in games (some of which were released by LJN) are horrible.",https://www.imdb.com/title/tt7468664/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,186,Polybius,"Oct 19, 2017",8.1,159,The Angry Video Game Nerd tracks down the legendary Polybius arcade cabinet at an arcade reseller; and in the process slowly descends into madness.,https://www.imdb.com/title/tt7555042/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,187,Robocop Games,"Nov 19, 2017",7.4,108,"After recovering from the horrors of Polybius, the Nerd dons a robotic form and plays all 3 Robocop NES games, as per his directives to play shit games.",https://www.imdb.com/title/tt7653026/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,188,Sonic 2006: Part 2,"Nov 30, 2017",7.0,119,"The Nerd's got some unfinished business to attend to. When he reviewed Sonic 2006, he merely scratched the surface, there was plenty more horrors of redundancy and tedium to uncover in the undisputed worst Sonic the Hedgehog game of all time. If you thought what he'd already shown you was bad, you ain't seen nothing yet.",https://www.imdb.com/title/tt7690336/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,189,Charlie's Angels (GameCube),"Dec 6, 2017",7.0,109,"The Nerd is ""persuaded"" to review the 2003 video game adaptation of the 2000 movie adaptation of Charlie's Angels. It's full of gratuitous T&A (mostly A) and very little game-play. After this, the Nerd will want to kick Charlie's ass for sending his Angels on THIS mission.",https://www.imdb.com/title/tt7718126/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,190,Star Wars: Masters of Teras Kasi (PS1),"Dec 13, 2017",7.3,104,"The Force is not strong with this one. The Nerd wonders why there weren't more Star Wars fighting games, and when he plays Masters of Teras Kasi, he gets his answer.",https://www.imdb.com/title/tt7748370/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,191,Lightspan Adventures (PS1),"Dec 22, 2017",7.1,106,"Santa Claus brings the Nerd a whole library of ""educational"" PS1 games to help ""fix"" his brain. But when he plays them, it's clear whose brains were actually in need of fixing.",https://www.imdb.com/title/tt7762328/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,192,EarthBound,"Apr 17, 2018",8.6,172,"The Nerd has long-since wondered why the Super Nintendo RPG EarthBound had earned such a bad reputation, or at least according to Nintendo Power. So he decides to actually give the game a try, and it's unlike any game he's ever reviewed...and not just because it's good.",https://www.imdb.com/title/tt7805936/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,193,Dirty Harry,"Jun 24, 2018",7.0,107,"The AVGN reviews Dirty Harry on the NES. Glitches, dead-ends, broken controls, obscure references to Clint Eastwood movies, this game is unlucky and will make anyone's day...miserable.",https://www.imdb.com/title/tt7776912/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,194,Drake of the 99 Dragons,"Sep 19, 2018",7.0,109,"The AVGN reviews Drake of the 99 Dragons for the original Xbox, and shows us 99+ reasons why it sucks big, fat dragon balls.",https://www.imdb.com/title/tt9020858/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,195,Tomb Raider Games,"Sep 19, 2018",7.5,107,"The AVGN reviews a variety of Tomb Raider Games. Tomb Raider Chronicles (PS1), Tomb Raider Angel of Darkness (PS2), and Tomb Raider for the Ngage handheld device.",https://www.imdb.com/title/tt9020860/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,196,Resident Evil Survivor,"Oct 11, 2018",7.3,104,"This Halloween season, the Nerd visits the Resident Evil franchise by reviewing the worst of the bunch.",https://www.imdb.com/title/tt9179006/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,197,Super Hydlide and Virtual Hydlide,"Oct 12, 2018",7.3,100,The Nerd revisits the vomit-inducing kingdom of Hydlide by reviewing the two next generations of Hydlide on the Sega Genesis and the Sega Saturn.,https://www.imdb.com/title/tt9179106/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,198,Amiga CD32,"Nov 20, 2018",8.0,106,"The AVGN reviews a game console that was such an epic fail, it brought about the death of the company who made it. With some sloppy, glitchy, and creepy games to add to the mix, the Nerd is in for a hell of a ride.",https://www.imdb.com/title/tt9314356/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,199,The Town With No Name (CDTV),"Dec 5, 2018",8.1,124,"The Nerd reviews The Town With No Name, or The Game With No Plot. Someone's sick sense of humor burned onto a CDTV disc. Since he doesn't have a CDTV,, the Nerd has to dig his Amiga out of the dumpster and continue the torment.",https://www.imdb.com/title/tt9386886/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,200,Home Alone Games,"Dec 15, 2018",8.4,199,"Yikes. The Nerd gets the ultimate surprise when former child star Macaulay Culkin shows up on his doorstep with a pizza box full of Home Alone games. Together, they give those filthy animals a damn good thrashing.",https://www.imdb.com/title/tt9387094/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,201,Chronologically Confused about Kingdom Hearts,"Jan 23, 2019",6.9,90,The Nerd attempts to sort out the immense chronology of the Kingdom Hearts game series.,https://www.imdb.com/title/tt9653598/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,202,Video Game Magazines,"Mar 13, 2019",7.5,97,"Before the days of the internet, gamers had magazines to tell them about upcoming games, cheats, insights, etc. There was more variety than just Nintendo Power, which the Nerd already covered in 2007, so watch as he tears through a whole library of unique gamer magazines and sees whether or not they're excellent reading material, or just glossy toilet paper.",https://www.imdb.com/title/tt10014704/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,203,Aladdin Deck Enhancer,"Apr 10, 2019",7.1,102,The Nerd reviews a Nintendo accessory thought to be long-forgotten in the 'anals' of history: a shameful marketing ploy that lied about enhancing NES games.,https://www.imdb.com/title/tt10162488/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,204,Pepsiman (PS1),"May 8, 2019",8.2,136,"The Nerd prepares to play some video games based off corporate mascots, until Pepsiman suddenly appears in his room and forces him to play Pepsiman on PlayStation.",https://www.imdb.com/title/tt10303382/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,205,Superman 64 Returns,"Jun 5, 2019",7.6,107,"After 11 years, Superman 64 returns and the Nerd can explore further into the game. After all, you have to be able to do more than just go through rings and pick up cars - right?",https://www.imdb.com/title/tt10441810/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,206,Life of Black Tiger with Gilbert Gottfried (PS4),"Jul 31, 2019",6.5,121,A horrendous game for the PS4 poises Nerd to confront infamous game developer Fred Fuchs in the heart of the jungle.,https://www.imdb.com/title/tt10730482/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,207,Chex Quest,"Aug 21, 2019",7.5,96,The Nerd is eating his cereal when he finds a game inside of it. He decides to play it and the game turns out being pretty good.,https://www.imdb.com/title/tt10843372/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,208,Jurassic Park: Trespasser (PC),"Sep 25, 2019",6.8,87,"While stranded on a remote tropical island inhabited by strange creatures and a working Windows 98 PC, the Nerd looks at Trespasser, a forgotten, glitched Jurassic Park first-person game.",https://www.imdb.com/title/tt11015414/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,209,The Immortal (NES),"Oct 16, 2019",6.3,99,"From his creepy dungeon beneath his game room, the Nerd reviews the flawed, unfair and super hard Nintendo game simply known as The Immortal.",https://www.imdb.com/title/tt11131390/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,210,Behind the Scenes of The Immortal (NES),"Nov 6, 2019",7.6,23,,https://www.imdb.com/title/tt11268738/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,211,Spawn Games,"Nov 27, 2019",6.9,83,"The Nerd goes to Hell and faces an eternity in the worst game of all time - unless he can beat all five Spawn video games. So, with the crazy Clown hounding him at every turn, the Nerd sets about his demonic task.",https://www.imdb.com/title/tt11351632/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,212,The Legend of Zelda: Majora's Mask (N64),"Dec 11, 2019",8.1,85,"With the world on the verge of ending on New Years Day 2020, the Nerd spends his last week on earth reviewing a beloved game in the Zelda franchise: Majora's Mask. He plans to take off that mask and expose the monster beneath.",https://www.imdb.com/title/tt11428182/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,213,AVGN TV Commercial & Trailer Reel,"Dec 18, 2019",7.2,22,,https://www.imdb.com/title/tt11475682/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,214,Raid 2020,"Jan 15, 2020",7.5,83,A review 12 years in the making: the AVGN looks at Color Dreams' shameful attempt at an action game.,https://www.imdb.com/title/tt11530488/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,215,Mortal Kombat 1 Ports,"Mar 11, 2020",7.2,82,The AVGN reviews various console ports of one of the bloodiest fighting games of all time.,https://www.imdb.com/title/tt11947084/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,216,Mortal Kombat Rip-Offs,"Apr 8, 2020",7.2,77,"After reviewing the various home ports of the original Mortal Kombat, the Nerd looks at all the knock-off games that tried to capitalize on MK's success.",https://www.imdb.com/title/tt12105722/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,217,Dennis the Menace (SNES),"May 13, 2020",7.1,72,"The Nerd reviews a real menace of a game, as the 1993 Dennis the Menace movie was made into a terrible Super Nintendo game.",https://www.imdb.com/title/tt12312892/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,218,The Incredible Crash Dummies (NES),"Jun 30, 2020",7.3,73,Don't you be a dummy. Avoid playing crazy games like this - and buckle your seat belt.,https://www.imdb.com/title/tt12622494/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,219,Bad Final Fight Games,"Jul 30, 2020",6.9,70,"Final Fight may have been a hit in the arcades, but it's next-gen home console sequels were anything but. The Nerd looks at two Final Fight sequels that were outdated the moment they came out.",https://www.imdb.com/title/tt12802664/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,220,Mission: Impossible (N64),"Aug 21, 2020",7.1,80,"Your mission, should you choose to accept it, is to watch the Nerd overcome the 1998 Mission: Impossible tie-in video game.",https://www.imdb.com/title/tt12941642/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,221,Ecco the Dolphin (Sega Genesis),"Sep 30, 2020",6.5,75,"The Nerd dives deep into the oceans of hell to review that Genesis classic, Ecco the Dolphin. That one game everybody had, yet nobody understood.",https://www.imdb.com/title/tt13191468/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,222,Countdown Vampires (PS1),"Oct 29, 2020",6.6,65,"The Nerd's haunting Halloween includes a review of the notorious Resident Evil rip-off, Countdown Vampires. It's got countdowns and vampires, but little else.",https://www.imdb.com/title/tt13368090/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,223,The Legend of Kage (NES),"Nov 13, 2020",6.6,67,The Nerd looks at the little-known Nintendo port of one of the poorest arcade ninja games ever made.,https://www.imdb.com/title/tt13456632/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,224,Taito Legends (PS2),"Nov 30, 2020",7.0,57,"The Legend of Kage was only the beginning. The Nerd reviews a PlayStation 2 port of classic Taito arcade games, ranging in nearly every genre.",https://www.imdb.com/title/tt13561038/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,225,The Simpsons: Bartman Meets Radioactive Man,"Dec 15, 2020",6.8,63,"This Christmas, the Nerd reviews what is considered to be the worst Simpsons game on the NES.",https://www.imdb.com/title/tt13652064/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,226,Shrek's FairyTale Freakdown (GameBoy Color),"Mar 15, 2021",5.6,92,"The Nerd plays a crappy Shrek tournament fighter game for the GameBoy Color, but when he curses the jolly green ogre one time too many, he finds himself in the clutches of an evil, Shrek-worshiping cult.",https://www.imdb.com/title/tt14250182/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,227,Darkman (NES),"Mar 30, 2021",6.8,75,"The Nerd reviews Darkman on NES, based off an insane movie that's like Robocop and Batman thrown in a blender.",https://www.imdb.com/title/tt14356478/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,228,Fear and Loathing in Vegas Stakes,"Apr 30, 2021",6.3,78,"The Nerd and his lawyer take a road trip to Las Vegas, all while playing an assortment of casino themed video games, and have some very zany adventures in the process.",https://www.imdb.com/title/tt14557858/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,229,3DO Interactive Multiplayer,"May 14, 2021",6.8,67,"The 3DO was ahead of its time and horrendously overpriced, but does its library of games still hold up? The Nerd reviews a plethora of 3DO games of all genres to see for himself.",https://www.imdb.com/title/tt14649090/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,230,Corpse Killer (3DO),"May 28, 2021",6.2,62,"Fourteen years ago, the Nerd attempted to review Corpse Killer, only it wouldn't cooperate. But now that he finally has a working copy, he's going to dump the Nerd Seal of Disapproval all over its face.",https://www.imdb.com/title/tt14739326/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,231,Sega Game Gear VHS Tapes,"Jun 18, 2021",5.7,62,"Remember the time Howard Johnson and Sega teamed up to try and dissuade kids and adults from playing the Game Gear? If not, the Nerd has uncovered the evidence on an old VHS tape.",https://www.imdb.com/title/tt14876952/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,232,Carmageddon 64 (N64),"Jul 9, 2021",5.8,59,"How could you possible butcher the classic game of Carmageddon when porting it to the N64? As the Nerd discovers, this was a botch job by the geniuses at Titus, and they gave it the same care and attention as they did Superman.",https://www.imdb.com/title/tt15016276/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,233,Pac-Man 2: The New Adventures (Sega Genesis),"Jul 30, 2021",5.5,55,"Pac-Man was an arcade classic, and like most classics, it deserved a sequel. The AVGN reviews the long-awaited sequel to Pac-Man, in which our little yellow hero runs errands and performs menial tasks. Sounds fun, do'nit?",https://www.imdb.com/title/tt15144082/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,234,The Rocketeer (NES & SNES),"Aug 20, 2021",6.4,54,"The Rocketeer was a decent comic series, but made for a forgettable movie. Though like most properties, it got video game tie-ins, which the Nerd wishes were forgotten too.",https://www.imdb.com/title/tt15268402/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,235,Greendog: The Beached Surfer Dude! (Sega Genesis),"Sep 10, 2021",5.7,55,"Looking to chill out, the Nerd is sold a Caribbean vacation - in the form of a bad Genesis game that features a faceless surfer dude on a totally bonkers island.",https://www.imdb.com/title/tt15403212/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,236,Commodore 64,"Sep 25, 2021",7.5,62,"The PS4, PS5, XBox Series X - that's kid stuff. The AVGN spotlights the old school Commodore 64 computer system, with the biggest library of games and the longest load times of any system in history.",https://www.imdb.com/title/tt15494908/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,237,Freddy & Jason (Commodore 64),"Oct 27, 2021",6.5,52,"The Nerd continues his look at Commodore 64 games, playing the spookier titles to celebrate Halloween, however his old adversaries, Freddy and Jason, urge him to play their games so that they may return and take their long-awaited revenge.",https://www.imdb.com/title/tt15783978/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,238,Top 10 Worst SNES Games the Nerd Has Played,"Nov 12, 2021",4.0,11,,https://www.imdb.com/title/tt16451786/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,239,The LJN Library,"Dec 7, 2021",4.6,87,"For his 200th episode, the Nerd has decided the time has come to finally put an old rivalry with his to rest, to officially run the well dry once and for all. It's AVGN vs. LJN, and he's reviewing the rest of the library.",https://www.imdb.com/title/tt16227404/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,240,Top 10 Game Destructions,"Dec 17, 2021",3.9,14,,https://www.imdb.com/title/tt16451756/,tt1230180,A foul-mouthed nerd reviews bad video games.
The Angry Video Game Nerd,1,241,The Last Ninja (NES),"Mar 17, 2022",7.7,27,"The Nerd discovers a message he'd left himself back in 2006: to finish reviewing The Last Ninja, the absolute worst ninja game ever made.",https://www.imdb.com/title/tt18884778/,tt1230180,A foul-mouthed nerd reviews bad video games.
