tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Modern Family,1,167,A Tale of Three Cities,"Sep 21, 2016",8.0,1600,"The three families will be in three different locations: the Dunphys will be in New York, Jay and Gloria will attend a wedding in Mexico, and Mitchell and Cameron will attend a funeral in Missouri.",https://www.imdb.com/title/tt5530750/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,168,A Stereotypical Day,"Sep 28, 2016",7.5,1400,Jay wants to make a good impression on a family moving in across the street; Manny tries to attract a radical thinker; the Pritchett family uses Alex's bout of mono to their advantage; Cam and Mitchell try to teach a message of acceptance.,https://www.imdb.com/title/tt5357404/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,169,Blindsided,"Oct 5, 2016",7.4,1400,"The Dunphys and Pritchetts are competing when Luke decided his best shot at getting into college is to win the senior class president election against Manny. The election seems much more important to Jay, Gloria, and Claire, though. Now that Haley has started her own promotion business, Phil introduces her to Merv Schechter, a marketing guru. When Cam finds out his st... Read all",https://www.imdb.com/title/tt5042724/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,170,Weathering Heights,"Oct 12, 2016",7.5,1300,"Phil is excited when he's invited to appear in a real estate segment for the local news; Phil meets his weatherman hero, Rainer Shine; Jay tries to improve Manny's video interview for a college application.",https://www.imdb.com/title/tt6014414/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,171,Halloween 4: The Revenge of Rod Skyhook,"Oct 26, 2016",7.6,1400,The Dunphy's try to kick start Luke's Halloween party; Cam confronts his Halloween nemesis; Jay plans to go to a party at an old enemy's home to deliver an unforgettable trick.,https://www.imdb.com/title/tt6074728/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,172,Grab It,"Nov 9, 2016",7.2,1300,Phil considers becoming a member at Jay's favorite refuge; Claire is mistaken about her influence on Alex's choices; Cam holds back on telling Mitchell what his play is really about.,https://www.imdb.com/title/tt6074546/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,173,Thanksgiving Jamboree,"Nov 16, 2016",7.3,1300,Cameron spares no expense for his Thanksgiving jamboree; Hayley tells Phil she'd rather spend the holiday with her new boyfriend; Jay works to keep his blood pressure down; Alex and Dwight get closer.,https://www.imdb.com/title/tt6184702/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,174,The Alliance,"Nov 30, 2016",8.3,1700,"Hayley's day with Rainer Shine's daughter doesn't go as expected; Luke unintentionally helps Jay with his petition; Gloria, Phil and Cam have a secret meeting.",https://www.imdb.com/title/tt6189510/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,175,Snow Ball,"Dec 14, 2016",7.2,1300,"Manny and Luke's efforts to put on the school's winter dance get complicated due to a texting error; Gloria, Claire, Mitchell and Cam volunteer at the dance while Jay tries to get out of it by pretending he wants to spend time with Phil.",https://www.imdb.com/title/tt6254222/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,176,Ringmaster Keifth,"Jan 4, 2017",7.4,1300,"Cam wants to throw a New Year's Day feast for the family. Phil's father arrives with his new girlfriend, who happens to be Phil's childhood babysitter. Gloria and Jay must decide who will look after little Joe if something should happen to them.",https://www.imdb.com/title/tt6199718/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,177,Sarge & Pea,"Jan 11, 2017",7.2,1300,Cam goes to the extremes to confront a parent who robbed him of a precious Lily moment during her dance recital.,https://www.imdb.com/title/tt6300118/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,178,Do You Believe in Magic,"Feb 8, 2017",7.7,1300,Phil calls upon his alter ego to inject some sizzle back into his marriage; Jay shows favoritism in his parenting; Haley and Sal try to stand up to men in their lives.,https://www.imdb.com/title/tt6300120/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,179,Do It Yourself,"Feb 15, 2017",7.3,1200,Phil talks Jay into investing in a property he has long wanted to develop; Claire's culinary ventures aren't as successful as she thinks; Cam and Mitchell try to teach Lily the value of hard work.,https://www.imdb.com/title/tt6264670/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,180,Heavy Is the Head,"Feb 22, 2017",7.1,1200,Phil and Jay get an offer to sell a land investment for a 20 percent profit but turn it down. Cam is petrified to have an MRI so Mitchell tries to ease his fear. Gloria arranges a birthday surprise at Claire's work at an inconvenient time.,https://www.imdb.com/title/tt6320554/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,181,Finding Fizbo,"Mar 1, 2017",6.8,1200,"After seeing an online video of his Fizbo costume being desecrated, Cam sets out to restore the character's good name; Phil meets his soon-to-be stepbrother; Manny enlists Gloria, Claire and Haley to do a read-through of his newest play.",https://www.imdb.com/title/tt6412096/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,182,Basketball,"Mar 8, 2017",7.2,1200,NBA stars Charles Barkley and DeAndre Jordan attend the charity basketball game Phil is playing in; Gloria's nemesis tries to shame her for lack of support at Manny's school; Claire tries to keep a work mistake secret from Jay.,https://www.imdb.com/title/tt6412100/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,183,Pig Moon Rising,"Mar 15, 2017",7.6,1200,"Mitchell accidentally knocks over an urn containing the ashes of Cam's beloved pet pig, Lilly; Cam tries to catch Mitchell in a lie.",https://www.imdb.com/title/tt6421476/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,184,Five Minutes,"Mar 29, 2017",7.6,1500,Mitch and Cam fight the effects of sleeping pills while rushing to catch a flight; Haley and Rainer re-evaluate their relationship; Phil and Claire meet Alex's new boyfriend when they pay her a surprise visit.,https://www.imdb.com/title/tt6421472/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,185,Frank's Wedding,"Apr 5, 2017",7.4,1200,"Phil gets the Dunphy clan to show up in costume for Frank's Roaring '20s-themed wedding; Jay masters the art of saying no; Cam stands up to his sister, Pam.",https://www.imdb.com/title/tt6421474/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,186,All Things Being Equal,"May 3, 2017",6.2,1600,"Gloria, Claire, Haley, Alex, Lily, Luke, and Manny show support for gender equality and the women's movement in their own ways; Jay and Phil butt heads over their parking attendant; Cam feels jealous when Pam prefers Mitchell's help with the baby.",https://www.imdb.com/title/tt6421480/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,187,Alone Time,"May 10, 2017",7.6,1200,"Mitch and Jay end up at the same resort when they separately seek out a retreat from the family; Phil and Claire struggle to enjoy empty-nester life; not knowing what to do with himself while Mitch is away, Cam drops in on Gloria.",https://www.imdb.com/title/tt6421484/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,188,The Graduates,"May 17, 2017",7.7,1300,Jay picks up the pieces after Manny's father takes him out to celebrate graduation; the family prepares for Luke and Manny's big day.,https://www.imdb.com/title/tt5915114/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,189,Lake Life,"Sep 27, 2017",7.8,1600,Jay takes the family on a lake house in efforts to make memories.,https://www.imdb.com/title/tt6876608/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,190,The Long Goodbye,"Oct 4, 2017",7.3,1300,Manny leaves for college and it's hard to say goodbye to his family. Haley starts working for Luke at the club and Phil and Claire visit Alex at college. Cam and Mitchell have problems with their kitchen.,https://www.imdb.com/title/tt7339924/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,191,Catch of the Day,"Oct 11, 2017",7.4,1200,Phil is superstitious and thinks he's in for a day of bad luck. Mitch thinks Cam is undermining on the kitchen renovation. Can Gloria admit she had an accident?,https://www.imdb.com/title/tt7339922/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,192,"Sex, Lies & Kickball","Oct 18, 2017",7.1,1200,Jay's best friend visits from Costa Rica but spends more time with Gloria. Alex wants to prove to Claire that her relationship with Ben is sexual.,https://www.imdb.com/title/tt7459358/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,193,"It's the Great Pumpkin, Phil Dunphy","Oct 25, 2017",7.2,1200,Phil and Claire try to prove to their kids that Halloween is for adults. Mitch confronts Jay on the time it takes to renovate their kitchen. Cam oversteps as a house guest.,https://www.imdb.com/title/tt7476576/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,194,Ten Years Later,"Nov 1, 2017",7.2,1200,Claire and Mitchell try to make up for less than enthusiastic support of Jay marrying Gloria 10 years ago by organizing an anniversary party for them. Phil discovers that he failed to become a magician decades earlier due to a betrayal.,https://www.imdb.com/title/tt7514012/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,195,Winner Winner Turkey Dinner,"Nov 15, 2017",7.6,1200,Everyone is celebrating their triumph on the thanksgiving while the truth is that all of them cheated.,https://www.imdb.com/title/tt7569884/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,196,Brushes with Celebrity,"Nov 29, 2017",7.3,1300,Each member of the family reminisce about run-ins with celebrities.,https://www.imdb.com/title/tt7578286/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,197,Tough Love,"Dec 6, 2017",7.2,1100,Phil and Claire go out of their comfort zone when he goes on a survival camping trip and she has to drive a big rig. Gloria is upset over Manny dating his female professor. A student in Cameron's detention class is an undercover cop.,https://www.imdb.com/title/tt7656366/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,198,No Small Feet,"Dec 13, 2017",7.1,1100,"When Claire lands a big opportunity for Pritchett's Closets, Jay expects a little validation for his contribution and takes over her celebration when he doesn't get one. Pam's charming but grifting ex-boyfriend Bo (James Van Der Beek) shows up to win his family back and Mitchell sees this as the perfect opportunity to get Pam out of the house. Meanwhile, Luke and Alex... Read all",https://www.imdb.com/title/tt7671206/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,199,"He Said, She Shed","Jan 3, 2018",7.1,1100,Jay teaches Joe how to play golf but he and Gloria both push him into becoming too competitive. Mitch and Cam host a party for Lily and her friends. Claire thinks that the Homeowners Association turned her application to build a shed on her own property.,https://www.imdb.com/title/tt7740568/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,200,Dear Beloved Family,"Jan 10, 2018",7.4,1100,"Phil is sick and wants Claire to find his surgery bear. Jay and Gloria are having issues over explaining Joe about ""the death"" scenario whilst Cam is furious at Mitchell as he has a crush on someone.",https://www.imdb.com/title/tt7768278/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,201,In Your Head,"Jan 17, 2018",7.3,1200,"When Luke goes missing after a night out in a sketchy neighborhood, Manny, Phil and Gloria team up to track him down. Meanwhile, Haley is desperate to land an interview with the creator of a popular lifestyle website and interrupts Alex during one of her college classes. Alex's professor, Arvin Fennerman (Chris Geere), then proceeds to try and give Haley a piece of hi... Read all",https://www.imdb.com/title/tt7768276/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,202,Written in the Stars,"Feb 28, 2018",7.5,1200,"On Valentine's Day, Mitch and Cam ruin Luke's date, Jay and Gloria do some role playing and Joe has a crush on Claire.",https://www.imdb.com/title/tt7781868/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,203,Spanks for the Memories,"Mar 7, 2018",6.9,1100,"When Jay overhears Gloria talking about spanking, he thinks she's bored in the bedroom. After Mitchell gets a great new job, he and Cam throw a party to rub it in Cam's friend's face.",https://www.imdb.com/title/tt7822362/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,204,Wine Weekend,"Mar 21, 2018",7.4,1200,"The family go wine tasting and stay in Haley's boss's country house which has one important rule, don't touch the tiara. Meanwhile, Gloria and Mitch are invited to a party at Oprah's house but can't bring anyone else.",https://www.imdb.com/title/tt7822374/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,205,Royal Visit,"Mar 28, 2018",7.2,1100,"Haley's brilliant astrophysicist boyfriend and Alex's simple but heroic fireman hunk meet the family. Jay and Gloria meet Joe's pal's perfect parents. On couples retreat, anechoic chamber traumatizes Mitch and Cam meets his baseball idol.",https://www.imdb.com/title/tt7822378/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,206,Daddy Issues,"Apr 4, 2018",8.1,1300,"When Jorge, Gloria's ex-boyfriend, stops by for a visit, his resemblance to Manny makes Jay question Manny's paternity. Phil agonizes over the perfect gift for Claire for the anniversary. Cam and Mitch deal with Lily's women's troubles.",https://www.imdb.com/title/tt7822380/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,207,CHiPs and Salsa,"Apr 11, 2018",7.0,1100,"When Haley hears that her loopy boss is looking for a product with the magical properties of peppers, she tries to gain favor by convincing Gloria to sell her salsa to NERP; Mitchell gets Cam the police ride-along he's always dreamed of.",https://www.imdb.com/title/tt7822384/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,208,Mother!,"May 2, 2018",7.4,1100,"When DeDe arrives for a surprise visit, Mitchell and Cam come to an understanding regarding her influence on their lives. Phil, Luke, Alex and Haley have bad news for Claire and compete for the right timing to tell her.",https://www.imdb.com/title/tt7822370/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,209,The Escape,"May 9, 2018",7.5,1100,"Haley meets Arvin's parents but when things don't go as planned, fate leads to an unexpected reunion with all of her ex-boyfriends. Meanwhile, the family seizes on a nursing home visit with Jay's mean sister, Becky, to settle old scores. But as Jay, Claire and Mitchell compete for her time, Phil, Cam and Gloria end up getting trapped in the home's basement with no way... Read all",https://www.imdb.com/title/tt7822366/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,210,Clash of Swords,"May 16, 2018",6.7,1100,"In the Season 9 finale, Mitchell sneaks out to ""Hero-Con"" with fanboy Phil, dressed as their favorite characters from the show ""Clash of Swords."" It's great until Phil commits the ultimate fan faux pas. In a clash of another kind, Gloria's dinosaur party for Joe is ruined when her nemesis, Dr. Donna Duncan, upstages her with a far bigger and better party right next do... Read all",https://www.imdb.com/title/tt6876612/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,211,I Love a Parade,"Sep 26, 2018",6.7,1300,"The Pritchett-Dunphy-Tucker clan are going to be setting off more than a few fireworks when they get together at the annual Fourth of July parade where Jay will be acting as the grand marshal. Meanwhile, Haley's goodbye with Arvin before his trip to Switzerland doesn't go as well as she pictured it and is distracted by the return of an old flame.",https://www.imdb.com/title/tt6876616/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,212,Kiss and Tell,"Oct 3, 2018",7.9,1300,"Haley needs a little help deciding whether or not to tell Arvin about her kiss with Dylan and goes to Mitch and Cam for their advice. Meanwhile, Gloria suspects Manny's Canadian girlfriend is made up and wants to find out the real truth.",https://www.imdb.com/title/tt8428516/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,213,A Sketchy Area,"Oct 10, 2018",7.2,1200,"Phil stumbles into an exciting new career after dropping by Luke's college; while Claire deals with her dad, Jay, and the merger of Pritchett's Closets with a tech-savvy, hipper company. Meanwhile, Mitch's new high-profile case as an assistant district attorney is marred by an unflattering courtroom sketch by the resident artist.",https://www.imdb.com/title/tt8428520/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,214,Torn Between Two Lovers,"Oct 17, 2018",7.3,1200,"Haley can't seem to choose between her past and present relationships and is forced to make a decision. Meanwhile, Manny returns to college and dorm life while his girlfriend, Sherry, continues to stay at Jay and Gloria's, and might be overstaying her welcome.",https://www.imdb.com/title/tt8428522/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,215,Good Grief,"Oct 24, 2018",7.3,1200,"It's an epic Halloween full of costumes, tricks and treats for the Dunphy-Pritchett-Tucker clan as they deal with huge, unexpected news.",https://www.imdb.com/title/tt8428526/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,216,On the Same Paige,"Oct 31, 2018",7.4,1100,"Phil learns that his real estate class will be cancelled if any additional students drop it. So, he turns on his powers of charm and flattery to keep one particular student, Paige, from leaving while Luke asks her out by inviting her over to dinner. Meanwhile, Jay may unknowingly be flirting with the mother of Joe's classmate and tries to set boundaries",https://www.imdb.com/title/tt8428530/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,217,Did the Chicken Cross the Road?,"Nov 7, 2018",7.4,1100,Alex has an interview for a job and Luke helps her vanquish her fears. Phil believes that he was a Russian Spy in High School. Haley learns unexpected news while Cameron adopts a chicken. Jay and Gloria disagree over Joe's education.,https://www.imdb.com/title/tt8428610/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,218,Kids These Days,"Nov 28, 2018",7.2,1100,Haley needs motherly advice from Claire as she considers her future with Dylan and her career; Jay and Cam's less than politically correct coaching style earns them a class on sensitivity; Mitch runs into Phil's nemesis at an unlikely place.,https://www.imdb.com/title/tt8428532/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,219,Putting Down Roots,"Dec 5, 2018",7.4,1000,"When Dede's husband comes to town to bequeath her possessions to the family, Jay and Gloria feel sorry for him and invite him to stay with them while he is in town.",https://www.imdb.com/title/tt8428548/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,220,Stuck in a Moment,"Dec 12, 2018",7.5,1100,"Haley works to figure out the best time to give the family a Christmas gift they will never forget; Phil borrows the family Christmas tree for a house-showing; Jay, Gloria and Joe deal with unwelcome holiday visitors.",https://www.imdb.com/title/tt8428534/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,221,A Moving Day,"Jan 9, 2019",7.0,1000,Claire and Phil aren't convinced that Haley and Dylan can make it on their own as they move them into their new apartment before the baby arrives; Pameron gets out of prison early and has a bone to pick with Mitchell.,https://www.imdb.com/title/tt8428554/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,222,Blasts from the Past,"Jan 16, 2019",6.7,1000,Phil and Claire postpone their planned cycling tour through Italy when Dylan's hippy mother comes to meet them; Mitch's old issue of Playgirl magazine makes Cam jealous; Gloria and Manny investigate the legend of Jay's heroic great uncle.,https://www.imdb.com/title/tt8428562/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,223,Whanex?,"Jan 23, 2019",6.8,1000,"Cam must contend with a bully at the school; Jay has technical trouble during a video conference; the local mall holds a photo shoot for its new ad campaign, and Gloria tricks Phil and Joe into participating.",https://www.imdb.com/title/tt8428572/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,224,We Need to Talk About Lily,"Jan 30, 2019",7.3,1000,"Phil thinks he found Pepper his dream home; in an attempt to connect with Lily, Mitch and Cam get invited to an exclusive event for her favorite vlogger.",https://www.imdb.com/title/tt8428576/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,225,SuperShowerBabyBowl,"Feb 20, 2019",7.2,996,"Jay hosts a Super Bowl party at the same time as Claire hosts a baby shower for Haley, both at Jay's house.",https://www.imdb.com/title/tt8428590/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,226,Red Alert,"Feb 27, 2019",6.8,1000,"Lily reaches a womanly milestone that Cam and Mitch are not prepared for at all, so they call in reinforcements.",https://www.imdb.com/title/tt8428602/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,227,The Wild,"Mar 13, 2019",7.1,1100,"Mitch, Cam and Phil crash Jay's annual hiking trip to find an elusive bald eagle after Gloria asks them to keep an eye on him; Gloria, Alex, Claire and Haley get together to plan her baby shower.",https://www.imdb.com/title/tt8428622/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,228,Stand by Your Man,"Mar 20, 2019",7.2,986,"Dylan and Luke are really impressed with Bill's tales of heroism and survival as a firefighter, which make Phil feel emasculated.",https://www.imdb.com/title/tt8428626/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,229,Yes-Woman,"Apr 3, 2019",7.5,1000,"In an effort to be less negative, Claire inadvertently approves of Luke's new relationship with someone from his work; Phil tries to surprise Alex at school right before she receives an award she didn't tell him about.",https://www.imdb.com/title/tt8428632/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,230,Can't Elope,"Apr 10, 2019",7.9,1100,Haley and Dylan's plan to quietly elope before the babies are born doesn't go as smoothly as they had hoped; Jay continues to try and get his new business off the ground by courting an Instagram celebrity.,https://www.imdb.com/title/tt8428638/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,231,Commencement,"May 1, 2019",7.1,1000,Cam finally gets a chance to shine when he is asked to preside over the high school graduation ceremony at the last minute; Jay gives the commencement address; Claire runs into her former high school rival who brings out the worst in her.,https://www.imdb.com/title/tt8428648/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,232,A Year of Birthdays,"May 8, 2019",8.6,1400,The birth of Haley and Dylan's twins approaches as a look back at how the family celebrated their birthdays over the past year is discussed.,https://www.imdb.com/title/tt6876620/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,233,New Kids on the Block,"Sep 25, 2019",6.6,1200,"Haley is determined to follow the advice in her parenting books, but Phil and Claire think their old methods are better; Manny is set to direct Jay's dog bed commercial in hopes of winning his ex-girlfriend back.",https://www.imdb.com/title/tt9728344/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,234,Snapped,"Oct 2, 2019",7.3,1100,Claire needs to get everyone out of the house before they make her look bad in front of a reporter from an important women's business magazine; Cam and Mitchell welcome a high-tech smart refrigerator into their home; Phil is suspicious of Gloria when a student of his is injured.,https://www.imdb.com/title/tt10815674/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,235,Perfect Pairs,"Oct 9, 2019",7.2,1000,"Phil, Claire, Alex and Luke realize the babies might help them with a few things on their to-do lists, so they offer to give Haley the day off.",https://www.imdb.com/title/tt10851244/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,236,Pool Party,"Oct 16, 2019",7.1,1000,"Mitch and Cam help Lily overcome her insecurities about wearing a bathing suit to a pool party; with Gloria's new internship taking up so much of her time, Jay starts feeling particularly neglected.",https://www.imdb.com/title/tt10926374/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,237,The Last Halloween,"Oct 30, 2019",7.7,1100,Phil is determined to scare Claire on Halloween; Gloria feels self-conscious about her age when someone correctly assumes she is Jay's wife; Mitch and Cam go to a carnival after Lily decides to go to her first Halloween party alone.,https://www.imdb.com/title/tt11022174/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,238,A Game of Chicken,"Nov 6, 2019",6.8,1000,Gloria uses her alone time with the twins as an opportunity to secretly baptize them before Haley and Dylan get home; Claire deals with the fallout from the smart closet fiasco; Cam feuds with his school's mascot.,https://www.imdb.com/title/tt10964158/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,239,The Last Thanksgiving,"Nov 20, 2019",7.2,1000,Cameron and Mitchell's friends mistakenly assume they have split up; Haley attempts to cook Thanksgiving dinner as a thank you for Claire and Phil's support with the twins; Jay invites Phil and Dylan out to fly his model plane.,https://www.imdb.com/title/tt11224340/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,240,Tree's a Crowd,"Dec 4, 2019",7.0,979,"The Dunphy house is bursting at the seams when Dylan's hippie mom moves in and Claire's lonely stepdad, Jerry, wants to pay them a visit; Jay and Gloria attempt to help Manny get over his big breakup with Sherry.",https://www.imdb.com/title/tt11248096/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,241,The Last Christmas,"Dec 11, 2019",7.6,1100,Mitchell suspects Cameron has an ulterior motive for keeping everyone happy for Christmas dinner; Claire tries to dodge Jay's job offer to work at his dog bed company; Luke deals with the consequences of kissing Manny's ex-girlfriend.,https://www.imdb.com/title/tt11248100/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,242,The Prescott,"Jan 8, 2020",8.0,1500,Alex's company puts her up at a new luxury apartment building with a number of high-profile residents that the family is eager to take advantage of; Phil is on a mission to review the restaurant's famous sliders for his food blog.,https://www.imdb.com/title/tt11248102/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,243,Legacy,"Jan 15, 2020",7.6,1200,Phil pays a visit to his dad after hearing some concerning news about him; Jay gives Claire and Mitch a bunch of their old childhood memorabilia that triggers them to reevaluate a long-held story about their first family vacation.,https://www.imdb.com/title/tt11248106/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,244,Dead on a Rival,"Jan 22, 2020",6.8,952,"Mitchell learns a valuable lesson when a former resident of the house shows up unexpectedly; the Dunphy's old neighbor-turned-tech-titan, Kenneth, comes to visit with a big surprise for Phil; Manny's dad has a big opportunity for his son.",https://www.imdb.com/title/tt11248108/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,245,Paris,"Feb 12, 2020",7.6,1100,The Pritchett-Dunphy-Tucker clan heads to Paris so Jay can accept a lifetime achievement award for his work in the closet industry; Claire has a secret rendezvous; Cam finally gets a chance to perform as Fizbo on the streets of Paris.,https://www.imdb.com/title/tt11248110/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,246,Spuds,"Feb 19, 2020",7.5,1100,Phil and Claire take Haley and Dylan to dinner to reassure them they are not bad parents; Mitch and Cam chaperone on Lily's first date; Jay and Gloria attend Joe's school play.,https://www.imdb.com/title/tt11248112/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,247,Baby Steps,"Mar 18, 2020",7.2,947,Claire lands an interview for her dream job but is thwarted on her way to the interview by Phil's tricky staircase; Cam and Mitch debate the pros and cons of adopting another baby.,https://www.imdb.com/title/tt11248114/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,248,I'm Going to Miss This,"Apr 1, 2020",7.2,933,"Mitchell is having a hard time letting go of his old life and Gloria steps in to help him; Haley, Luke and Alex decide to throw a party at the Dunphy house when Claire and Phil leave for a trip; Dylan's mom takes the twins for the night.",https://www.imdb.com/title/tt11248116/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
Modern Family,1,249,Finale Part 2,"Apr 8, 2020",8.5,1800,Phil and Claire tell their kids that one of them have to move out as there is not enough room for 3 adult children and grand kids anymore. Cam is offered his dream job and Jay attempts to learn how to speak like a true Colombian.,https://www.imdb.com/title/tt10584958/,tt1442437,Three different but related families face trials and tribulations in their own uniquely comedic ways.
