tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Friends,1,166,The One with Rachel's Big Kiss,"Apr 26, 2001",8.3,4000,Rachel's college friend can't remember a scandalous kiss from the past; Chandler and Ross argue for possession of Val Kilmer's tuxedo.,https://www.imdb.com/title/tt0583545/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,167,The One with the Vows,"May 3, 2001",7.3,3900,"Monica and Chandler are getting married in four weeks and have to write their vows, but neither has a clue what to say, so they reflect on their past.",https://www.imdb.com/title/tt0756484/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,168,The One with Chandler's Dad,"May 10, 2001",8.3,3900,Ross and Rachel hit the freeway together when Monica's Porsche shows up again; Chandler and Monica go off to Vegas to find Chandler's estranged dad.,https://www.imdb.com/title/tt0583516/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,169,The One with Monica and Chandler's Wedding: Part 1,"May 17, 2001",8.8,4400,"So close to the wedding, Chandler suddenly realizes the overwhelming meaning of getting married. Meanwhile, Joey acts opposite a famous actor in a movie, but can't bring himself to tell him that he spits when he says his lines.",https://www.imdb.com/title/tt0583531/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,170,The One with Monica and Chandler's Wedding: Part 2,"May 17, 2001",9.1,4900,Ross tries to find Chandler with Phoebe's help. Meanwhile Rachel tries to hinder Monica.,https://www.imdb.com/title/tt0583532/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,171,The One After I Do,"Sep 27, 2001",8.6,4200,The gang learns that Rachel is pregnant; Joey tries to impress a Broadway director who's dating Chandler's mom; Chandler's shoes make it hard for him to dance.,https://www.imdb.com/title/tt0583435/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,172,The One with the Red Sweater,"Oct 4, 2001",9.0,4800,"Monica, Phoebe and Joey advise Rachel to tell the father about the pregnancy. Chandler and Ross lose the wedding photos.",https://www.imdb.com/title/tt0583638/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,173,The One Where Rachel Tells...,"Oct 11, 2001",8.6,4000,"Even on their honeymoon, Monica is pushy, and is annoyed that Chandler won't jump the line at the airport check-in - especially after the couple in front of them, also on their honeymoon, get bumped up to first class. They try to sneak into the first-class lounge, but are caught - but she at least manages to steal an orange. Joey and Phoebe find that Monica and Chandl... Read all",https://www.imdb.com/title/tt0583476/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,174,The One with the Videotape,"Oct 18, 2001",9.2,5600,"Ross and Rachel tell everyone about the night they were together. They have two different stories of how it happened until Ross accidentally reveals that he videotaped it. Not surprisingly, everyone wants to see it.",https://www.imdb.com/title/tt0583658/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,175,The One with Rachel's Date,"Oct 25, 2001",8.0,3800,"Phoebe dates Monica's sous-chef Tim and Monica doesn't fire him for Phoebe's sake. When Phoebe decides to dump Tim, Monica can finally fire him. Rachel has a date with Kash, a co-star on Days of Our Lives. Ross thinks it's weird because whoever takes Rachel out, takes his baby out too. He always pictured that his next child would grow up in a happy family. Rachel's da... Read all",https://www.imdb.com/title/tt0583548/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,176,The One with the Halloween Party,"Nov 1, 2001",8.4,4100,"Monica and Chandler decide to throw a Halloween party; Phoebe runs into Ursula and her fiancée, who knows nothing about the ""real"" Ursula.",https://www.imdb.com/title/tt0583612/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,177,The One with the Stain,"Nov 8, 2001",7.8,3800,"Chandler hires a maid, whom Monica suspects is stealing her clothing; Eric has trouble forgetting Ursula when he breaks up with her to date Phoebe.",https://www.imdb.com/title/tt0583648/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,178,The One with the Stripper,"Nov 15, 2001",8.7,4300,"Chandler finds out that Monica had a bachelorette party with a stripper, even though they promised not to have bachelor/bachelorette parties. Rachel takes Phoebe along to dinner with Rachel's dad, because she is afraid her dad will be really angry when she tells him she's pregnant. Mr. Green is delighted to hear he will be a grandfather, but freaks out when he finds o... Read all",https://www.imdb.com/title/tt0583650/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,179,The One with the Rumor,"Nov 22, 2001",9.3,7000,"Monica invites Will, an old school friend of her and Ross over for Thanksgiving dinner, unaware he isn't too fond of Rachel.",https://www.imdb.com/title/tt0583642/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,180,The One with Monica's Boots,"Dec 6, 2001",8.0,3800,"Monica's expensive new boots hurt her feet, but she's determined to prove to Chandler that her purchase was worth it; Ben goes to school with Sting's son.",https://www.imdb.com/title/tt0583533/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,181,The One with Ross's Step Forward,"Dec 13, 2001",7.9,3700,"Joey wants to take Rachel to dinner on a pretend date to practice his dating skills, but soon develops romantic feelings for her; Monica, Phoebe, and Chandler are addicted to Mrs. Pacman.",https://www.imdb.com/title/tt0583594/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,182,The One Where Joey Dates Rachel,"Jan 10, 2002",8.5,4000,"Joey wants to take Rachel to dinner on a pretend date to practice his dating skills, but soon develops romantic feelings for her; gang addicted to Mrs. Pacman.",https://www.imdb.com/title/tt0583454/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,183,The One Where Chandler Takes a Bath,"Jan 17, 2002",8.5,3900,Monica turns Chandler on to the concept of taking a bath to relax; Ross and Rachel toss baby names around while deciding whether to learn the baby's sex.,https://www.imdb.com/title/tt0583446/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,184,The One with the Secret Closet,"Jan 31, 2002",8.1,3700,"Chandler's very curious about a locked closet, but Monica won't tell him what is inside.",https://www.imdb.com/title/tt0583644/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,185,The One with the Birthing Video,"Feb 7, 2002",8.3,3700,"During Valentine's Day, Chandler discovers the miracle of birth seeing an extremely graphic video. Ross hides from Mona that Rachel is now living in his apartment",https://www.imdb.com/title/tt0583578/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,186,The One Where Joey Tells Rachel,"Feb 28, 2002",8.2,3700,"Ross freaks out when Joey tells him that he is in love with Rachel because Ross is afraid that they will get married and raise his kid together. Phoebe dates a guy called Don, who she thinks is Monica's soul-mate and introduces Don to Monica to see what will happen. Monica and Don get along perfectly. Ross goes to tell Joey that he doesn't hate him and Joey promises t... Read all",https://www.imdb.com/title/tt0583458/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,187,The One with the Tea Leaves,"Mar 7, 2002",8.0,3700,"Chandler and Monica are happy together - their worst problem is his habit to put CDs in the wrong box and their different taste in music. Rachel is desperate to get back on good terms with Joey, so she takes Monica's advice to change the subject to something work-related. However in another uncomfortable conversation she manages to convince Joey that her boss, Mr. Zel... Read all",https://www.imdb.com/title/tt0583651/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,188,The One in Massapequa,"Mar 28, 2002",8.1,3700,Everyone prepares for the Gellers' 35th wedding anniversary in Long Island; Monica struggles to prepare the perfect toast; Phoebe invites her new boyfriend Parker.,https://www.imdb.com/title/tt0583499/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,189,The One with Joey's Interview,"Apr 4, 2002",7.3,3900,"Joey prepares for his epic interview with Soap Opera Digest, reminiscing about his past acting experiences, his friends and his romantic life.",https://www.imdb.com/title/tt0583527/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,190,The One with the Baby Shower,"Apr 25, 2002",8.1,3700,"Monica and Phoebe throw Rachel a baby shower but forget to invite Rachel's mom. Rachel realizes she has no idea how to look after the baby after the birth. Meanwhile, Joey auditions for a job as a host for a new game show called ""Bamboozled"", and Chandler and Ross help him practice.",https://www.imdb.com/title/tt0583573/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,191,The One with the Cooking Class,"May 2, 2002",8.1,3700,"Monica's restaurant get a bad review. After confronting the critic who wrote it, she decides to join a cooking class, with Joey in tow. Rachel gets jealous when Ross hits it off with a woman at the baby department store.",https://www.imdb.com/title/tt0583592/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,192,The One Where Rachel Is Late,"May 9, 2002",8.2,3700,Monica and Phoebe bet on when Rachel's baby will be born as the due date comes and goes as Rachel becomes extremely irritable; Chandler falls asleep at Joey's big movie premiere.,https://www.imdb.com/title/tt0583473/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,193,The One Where Rachel Has a Baby: Part 1,"May 16, 2002",8.7,4000,"Ross and Rachel go to the hospital to have their baby, but it's a long labor. They get stuck in a semi-private room, and many other couples come and go before Rachel is ready to deliver - the last couple being Janice and her new husband. Chandler and Monica decide to start trying to have a baby.",https://www.imdb.com/title/tt0583471/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,194,The One Where Rachel Has a Baby: Part 2,"May 16, 2002",8.8,4300,"After Rachel gives birth to her baby, she must confront relationship issues around her.",https://www.imdb.com/title/tt0583472/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,195,The One Where No One Proposes,"Sep 26, 2002",8.5,4100,"Rachel, Ross and Joey get together in a guyand figure out that no one was actually going to propose; Mr. Geller walks in on Monica and Chandler having sex.",https://www.imdb.com/title/tt0583463/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,196,The One Where Emma Cries,"Oct 3, 2002",8.5,4100,"Chandler, having trouble getting enough sleep at home, falls asleep in a meeting and accidentally agrees to run his company's Tulsa office.",https://www.imdb.com/title/tt0583450/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,197,The One with the Pediatrician,"Oct 10, 2002",8.1,3800,"Joey arranges a blind date for Phoebe. Chandler is leaving for Tulsa without Monica, because she has got a great job offer.",https://www.imdb.com/title/tt0583633/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,198,The One with the Sharks,"Oct 17, 2002",8.1,3800,Monica thinks Chandler is aroused by shark documentaries.,https://www.imdb.com/title/tt0583645/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,199,The One with Phoebe's Birthday Dinner,"Oct 31, 2002",8.4,3900,"Phoebe will celebrate her birthday by having a dinner with her friends at a fancy restaurant. But everybody is late to the dinner, due to a series of problems.",https://www.imdb.com/title/tt0583535/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,200,The One with the Male Nanny,"Nov 7, 2002",8.3,4100,"Looking for a new nanny, Ross and Rachel hire a male nanny named Sandy. Monica tells Chandler that a guy at work is the funniest guy she has ever met.",https://www.imdb.com/title/tt0583627/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,201,The One with Ross's Inappropriate Song,"Nov 14, 2002",8.6,4100,"Ross finds a way to make Emma laugh - singing ""Baby Got Back."" Meanwhile, Phoebe meets Mike's parents, and Joey and Chandler find a video tape in Richard's apartment.",https://www.imdb.com/title/tt0583561/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,202,The One with Rachel's Other Sister,"Nov 21, 2002",8.7,4500,Rachel's middle sister shows up at Thanksgiving and causes arguments amongst the gang.,https://www.imdb.com/title/tt0583553/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,203,The One with Rachel's Phone Number,"Dec 5, 2002",8.1,3700,"Rachel is ready to start hanging out again. She and Phoebe go to a bar, where they meet two guys.",https://www.imdb.com/title/tt0583554/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,204,The One with Christmas in Tulsa,"Dec 12, 2002",7.3,3900,"Chandler must spend Christmas in Tulsa, which Monica thinks he might have an affair with a former Miss Oklahoma runner-up while he is there. Chandler comes home early to announce that he quit his job.",https://www.imdb.com/title/tt0583518/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,205,The One Where Rachel Goes Back to Work,"Jan 9, 2003",7.9,3600,"Chandler starts looking for a job and is anxious about having a baby, Rachel decides to go back to work, and Phoebe works as an extra on Joey's show.",https://www.imdb.com/title/tt0583470/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,206,The One with Phoebe's Rats,"Jan 16, 2003",7.8,3700,Ross makes Joey stay away from their new nanny. Mike accidentally kills Phoebe's rat. Gavin gives Rachel a scarf and a kiss for her birthday.,https://www.imdb.com/title/tt0583540/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,207,The One Where Monica Sings,"Jan 30, 2003",8.0,3700,A night at Mike's piano bar gives Monica a very showy moment in the spotlight; Chandler employs his secret skill to repair Joey's botched eyebrow-waxing job.,https://www.imdb.com/title/tt0583460/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,208,The One with the Blind Dates,"Feb 6, 2003",8.1,3600,Phoebe and Joey purposely set Ross and Rachel up on bad dates in the hopes they'll get back together. Monica and Chandler babysit Emma.,https://www.imdb.com/title/tt0583580/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,209,The One with the Mugging,"Feb 13, 2003",8.2,3700,"Joey gets a part in a stage-play in a painful way. Ross and Phoebe are mugged outside Central Perk, Phoebe realizes that she mugged Ross 18 years ago. Chandler starts his new career as advertising writer.",https://www.imdb.com/title/tt0583631/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,210,The One with the Boob Job,"Feb 20, 2003",8.1,3600,"When Monica and Chandler both ask Joey for money not wanting the other to know why they are asking for it, Chandler sees that Joey gave money to Monica. Joey makes up that Monica is getting a boob job. Phoebe asks Mike to move in with her, but decides not to when she and Mike argue about their future. Rachel attempts to baby-proof the apartment, but makes Joey go insa... Read all",https://www.imdb.com/title/tt0583581/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,211,The One with the Memorial Service,"Mar 13, 2003",8.4,3700,"When Chandler and Ross joke around on their college website, Ross is accused of being dead which leads to the fact that he was not popular in college. Joey is not willing to give his favorite stuffed animal, Hugsy, to Emma. Monica helps Phoebe not call Mike.",https://www.imdb.com/title/tt0583628/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,212,The One with the Lottery,"Apr 3, 2003",8.5,3900,"Hoping to win a huge jackpot, the friends pool their money and buy dozens of lottery tickets. However, they bicker over how to spend the fortune if they win, and Monica irritates everyone else by buying tickets just for her and Chandler.",https://www.imdb.com/title/tt0583626/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,213,The One with Rachel's Dream,"Apr 17, 2003",8.0,3600,"Joey is insecure now his Days of Our Lives character Dr. Drake Ramore is getting real dialog, so he asks Rachel to come along to the set, which she loves enough to get romantic dreams, but about Drake, Joey or both? Monica's fancy restaurant Javu is doing great, so she's flat out, too badly to accept joining Chandler on a surprise trip he booked to Vermont. When Phoeb... Read all",https://www.imdb.com/title/tt0583549/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,214,The One with the Soap Opera Party,"Apr 24, 2003",8.1,3600,Joey throws a cast party on the roof of his building where he ends up making out with an attractive professor that Ross had a crush on.,https://www.imdb.com/title/tt0583646/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,215,The One with the Fertility Test,"May 1, 2003",8.1,3500,"Still unable to conceive, Monica and Chandler decide to get tests done at a fertility clinic, where they run into Chandler's favorite ex, Janice. Rachel receives a gift certificate for a free massage at a chain massage center. Phoebe chastises Rachel for even thinking about going to a massage chain, which she feels takes away business from independent massage therapis... Read all",https://www.imdb.com/title/tt0583605/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,216,The One with the Donor,"May 8, 2003",7.7,3600,"When Joey hears that his girlfriend Charlie is an insecure shopper, he volunteers expert Rachel, who dreads being alone with her, so she makes sure Phoebe comes along, by saying she needs a dazzling outfit for the party she's going to just to save face as her ex Mike is coming too. Gynecologist Dr. Connelly tells Chandler and Monica they should keep trying the natural... Read all",https://www.imdb.com/title/tt0583597/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,217,The One in Barbados,"May 15, 2003",8.4,3800,"Chandler gives advice to David, but that makes David want to propose to Phoebe. Although Phoebe is still in love with Mike. Monica calls Mike who shows up there right in the middle of David's proposal. Mike proposes instead. Phoebe gets back together with Mike, but doesn't accept his proposal. Monica's hair gets all poofy after getting off the plane. Charlie and Ross ... Read all",https://www.imdb.com/title/tt0583497/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,218,The One in Barbados,"May 15, 2003",8.6,4000,"To the other friends' fury, it keeps raining except during Ross's speech, which to their amazement is a big hit with the paleontologists. Joey's scientific ignorance decides Charlie to turn her favor to Ross, then they must flee the other academics who intend by tradition to throw the key note-speaker into the pool. Chandler and Phoebe knew better, but Mike accepts to... Read all",https://www.imdb.com/title/tt0583498/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,219,The One After Joey and Rachel Kiss,"Sep 25, 2003",8.4,4300,Joey and Ross both attempt to come clean to each other that they're dating Rachel and Charlie. Phoebe finds out Mike has another girlfriend.,https://www.imdb.com/title/tt0583436/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,220,The One Where Ross Is Fine,"Oct 2, 2003",8.7,4600,Rachel and Joey fear for Ross's state of mind after he finds out about their relationship. Chandler and Monica visit some friends of Phoebe to get advice on adoption. Frank and the triplets come to visit.,https://www.imdb.com/title/tt0583484/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,221,The One with Ross's Tan,"Oct 9, 2003",8.7,4500,Ross goes to a tanning salon but fails to follow the 'simple' instructions. Joey and Rachel struggle to make the transition from friends to lovers. Monica and Phoebe try to avoid an annoying woman that used to live in their building.,https://www.imdb.com/title/tt0583564/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,222,The One with the Cake,"Oct 23, 2003",8.2,3900,"On Emma's first birthday, Ross and Rachel convince everyone to delay their plans so they can attend her party, however plans go awry when Emma's birthday cake is revealed.",https://www.imdb.com/title/tt0583586/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,223,The One Where Rachel's Sister Babysits,"Oct 30, 2003",8.1,3900,Rachel's sister Amy comes to visit and moves in with her and Joey. Phoebe constantly and accidentally ruins Mike's proposals. Joey struggles to write a letter of recommendation for Monica and Chandler's adoption agency.,https://www.imdb.com/title/tt0583477/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,224,The One with Ross' Grant,"Nov 6, 2003",8.1,3900,Ross applies for a paleontology grant and finds out Charlie's ex-boyfriend reviews the applications. Monica and Rachel fight over who has to take Phoebe's ugly painting.,https://www.imdb.com/title/tt0583557/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,225,The One with the Home Study,"Nov 13, 2003",8.2,3800,Monica and Chandler nervously prepare for a visit from an adoption worker. Phoebe and Mike keep changing their minds about donating their wedding money to charity. Ross fights Rachel's fear of swings.,https://www.imdb.com/title/tt0583614/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,226,The One with the Late Thanksgiving,"Nov 20, 2003",8.8,4600,"Joey, Ross, Rachel and Phoebe convince Monica and Chandler to host Thanksgiving, however the four of them end up arriving to dinner an hour late.",https://www.imdb.com/title/tt0583623/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,227,The One with the Birth Mother,"Jan 8, 2004",8.5,4000,"Nervous and excited, Monica and Chandler travel to Ohio to meet a young pregnant woman, Erica Simmons, who is considering allowing them to adopt her child when it's born.",https://www.imdb.com/title/tt0583432/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,228,The One Where Chandler Gets Caught,"Jan 15, 2004",7.9,3800,"Chandler and Monica have decided they want to raise their offspring in a suburban house and even find a perfect one in Westchester. Rachel and Phoebe see Chandler enter a car with his realtor, Nancy, and think he's cheating on Monica. After that misunderstanding is cleared, the other Friends are shocked the couple wants to leave Manhattan, and everybody starts reminis... Read all",https://www.imdb.com/title/tt0583445/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,229,The One Where the Stripper Cries,"Feb 5, 2004",8.9,5000,Old secrets come to light when Ross and Chandler attend a college reunion. Monica and Rachel throw Phoebe a bachelorette party. Joey appears as a celebrity partner on a game show.,https://www.imdb.com/title/tt0583494/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,230,The One with Phoebe's Wedding,"Feb 12, 2004",8.8,4400,Chaos ensues as Phoebe and Mike prepare to get married.,https://www.imdb.com/title/tt0583542/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,231,The One Where Joey Speaks French,"Feb 19, 2004",8.4,4200,Phoebe tries to teach Joey to speak French for an audition; Ross and Rachel head out to Long Island after her dad has a heart attack.,https://www.imdb.com/title/tt0583457/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,232,The One with Princess Consuela,"Feb 26, 2004",8.5,4100,"When Phoebe goes to get her name changed she realizes she can change it to anything she wants, so she changes it to Princess Consuela Banana Hammock, to Mike's displeasure. Chandler finds out that Monica never changed her last name. Monica and Chandler take Joey to their house to convince him it is a good move and he tries to find anything wrong with the house so they... Read all",https://www.imdb.com/title/tt0583543/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,233,The One Where Estelle Dies,"Apr 22, 2004",8.4,3800,"Ross tries to get Rachel to go back to Ralph Lauren, Joey doesn't know that his agent has died, and Monica and Chandler bump into Janice.",https://www.imdb.com/title/tt0583451/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,234,The One with Rachel's Going Away Party,"Apr 29, 2004",8.9,4400,"The gang throws Rachel a goodbye party, during which she says goodbye to everybody individually.",https://www.imdb.com/title/tt0583550/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
Friends,1,235,The Last One,"May 6, 2004",9.7,15000,"Phoebe races Ross to the airport in a bid to stop Rachel from leaving for Paris. Monica and Chandler pack up their apartment ahead of their move to their new house, and Joey buys Chandler a new chick and duck as a leaving present.",https://www.imdb.com/title/tt0583433/,tt0108778,Follows the personal and professional lives of six twenty to thirty-something-year-old friends living in Manhattan.
